,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,343.48,462303295,123.581196,-78.799567,28,22,081419.48-784758.4,57619.3335,0,5,32,5,1,0.983,,,,,,,,,17.6286,0.0072,17.6867,0.0114,16.8552,0.0046,16.8896,0.0075,16.2961,0.004,16.3133,0.0081,16.0578,0.005,16.1097,0.0172,11.8,462303296
☄,343.81,462302637,124.344917,-78.682428,24,31,081722.78-784056.7,57346.9938,0,0,18,3,1,0.961,,,,,,,,,19.3433,0.0161,19.3727,0.0322,18.8777,0.0075,18.9219,0.036,18.5467,0.0083,18.6735,0.0478,18.3366,0.0436,18.5834,0.1092,11.4,462302636
☄,343.87,462299807,124.310396,-78.824033,36,36,081714.49-784926.5,58138.6577,0,3,1,1,1,0.87,,,,,,,,,,,,,,,,,16.614,0.1851,17.7573,0.1017,,,,,4.8,462299806
☄,344.08,462303001,123.861966,-78.658326,36,36,081526.87-783929.9,58138.6577,0,2,1,1,1,0.935,,,,,,,,,,,,,,,,,17.3615,0.0945,18.4202,0.1227,,,,,2.4,462303002
☄,344.09,462302587,124.406638,-78.696961,69,45,081737.59-784149.0,57357.1441,0,0,9,1,1,0.919,,,,,,,,,19.6044,0.0231,19.6511,0.0526,19.4123,0.0139,19.5571,0.093,19.2572,0.0222,19.4162,0.0961,18.2434,0.0481,17.2818,0.1006,11.9,462302591
☄,344.45,462300440,123.982495,-78.84562,33,39,081555.79-785044.2,57451.8812,0,12,40,7,1,0.983,,,,,,,,,17.819,0.0097,17.8321,0.0105,17.4581,0.0109,17.5029,0.0163,17.2372,0.0077,17.301,0.0194,17.1751,0.0165,17.2527,0.0632,3.3,462300441
☄,344.65,462303343,123.50995,-78.745337,36,36,081402.38-784443.2,58138.6577,0,2,1,1,1,0.934,,,,,,,,,,,,,,,,,17.0795,0.1654,18.1412,0.1027,,,,,9.1,462303325
☄,344.68,462303456,123.548075,-78.713007,65,54,081411.53-784246.8,57344.1071,0,0,5,1,1,0.747,,,,,,,,,20.244,0.0513,20.221,0.2081,19.7602,0.0437,19.7535,0.1525,19.5447,0.0153,19.5909,0.1765,,,,,15,
☄,344.88,462300290,124.056308,-78.845174,27,25,081613.51-785042.6,57591.5397,2,26,65,3,1,0.989,17.7698,0.0165,17.8325,0.0683,17.5,0.009,17.4341,0.0428,16.4474,0.0082,16.4365,0.0109,16.1379,0.0071,16.1214,0.0112,15.9647,0.0104,15.9842,0.0092,15.9005,0.0091,15.9185,0.0227,6.5,462300289
☄,345.12,462300224,124.254625,-78.8321,42,116,081701.11-784955.5,57636.5143,0,1,2,1,1,0.486,,,,,,,,,20.7714,0.0867,21.2446,0.1429,20.6596,0.0354,20.7048,0.2113,,,,,,,,,15,
☄,345.16,462303325,123.510088,-78.742797,62,98,081402.42-784434.0,57344.1071,0,0,5,1,1,0.658,,,,,,,,,19.7601,0.0376,19.2309,0.0577,19.5399,0.1088,19.3075,0.1057,19.4713,0.0815,19.0969,0.1503,,,,,9.1,462303343
☄,345.3,462303296,123.570575,-78.797015,40,36,081416.93-784749.2,57466.3084,0,0,10,2,1,0.954,,,,,,,,,19.9444,0.0106,20.0352,0.1446,19.3926,0.015,19.4764,0.0479,19.0078,0.0169,19.0053,0.0739,,,,,11.8,462303295
☄,345.32,462299652,124.487787,-78.762454,36,36,081757.06-784544.8,58138.6574,0,3,1,1,1,0.932,,,,,,,,,,,,,17.0006,0.2109,18.1173,0.1017,,,,,,,,,8,462299651
☄,345.57,462302690,124.247453,-78.667134,44,45,081659.38-784001.6,57487.0529,0,5,45,6,1,0.983,,,,,,,,,17.7068,0.0077,17.6988,0.0125,17.3737,0.0056,17.3949,0.0194,17.155,0.0091,17.1738,0.0147,17.1007,0.0123,17.1324,0.0317,15,
☄,346.27,462302647,124.305457,-78.674655,25,23,081713.30-784028.7,57524.9866,3,25,81,9,1,0.993,16.5698,0.0048,16.5789,0.0312,16.2764,0.0109,16.2927,0.0165,15.1773,0.0047,15.1767,0.006,14.8945,0.0045,14.887,0.0126,14.7206,0.0028,14.7387,0.0052,14.6885,0.0032,14.7097,0.0092,9.6,462302645
☄,347.08,462303342,123.506036,-78.753346,88,170,081401.44-784512.0,57317.2326,0,0,2,1,1,0.408,,,,,,,,,,,,,20.5561,0.0943,20.2825,0.155,19.6032,0.0738,19.354,0.2115,,,,,14.5,462303341
☄,347.37,462302636,124.359189,-78.683881,41,61,081726.20-784101.9,57428.4661,0,0,27,3,1,0.977,,,,,,,,,20.2253,0.0094,20.2664,0.082,19.3577,0.0201,19.4377,0.0987,17.8627,0.0126,17.9767,0.0263,17.3181,0.0131,17.4064,0.0255,11.4,462302637
☄,347.83,462303371,123.686893,-78.675302,25,152,081444.85-784031.0,57491.3904,0,0,2,1,1,0.484,,,,,,,,,20.6637,0.0294,20.8253,0.2,20.4865,0.0405,20.9717,0.3202,,,,,,,,,13.5,462303367
☄,348.44,462299806,124.312874,-78.825279,36,36,081715.08-784931.0,58138.6574,0,3,1,1,1,0.884,,,,,,,,,,,,,16.6611,0.1742,17.679,0.1119,,,,,,,,,4.8,462299807
☄,348.54,462303334,123.515607,-78.771443,24,71,081403.74-784617.1,57430.9254,0,0,8,1,1,0.759,,,,,,,,,,,,,20.1268,0.0143,20.1959,0.1635,18.7808,0.0395,18.7115,0.065,18.2858,0.0229,18.1464,0.2027,15,
☄,348.61,462303003,123.85174,-78.657621,248,110,081524.41-783927.4,57491.3932,0,0,2,1,1,0.495,,,,,,,,,,,,,20.3946,0.05,20.5434,0.2809,19.9197,0.0361,19.855,0.1927,,,,,7.1,462303004
☄,349.47,462303281,123.655733,-78.820289,8,29,081437.37-784913.0,57523.7891,0,0,15,3,1,0.971,,,,,,,,,19.2536,0.0274,19.2543,0.042,18.7957,0.0221,18.8121,0.0541,18.5587,0.0326,18.5941,0.0482,18.3803,0.0975,18.5716,0.1255,15,
☄,349.57,462302588,124.392626,-78.690577,23,31,081734.23-784126.0,57483.107,0,32,61,8,1,0.992,17.6369,0.0164,17.5973,0.0636,17.2826,0.0105,17.2599,0.0295,16.4388,0.0088,16.422,0.0162,16.2393,0.0049,16.2065,0.0108,16.1529,0.0049,16.141,0.0144,16.1402,0.0054,16.1879,0.0106,6.5,462302590
☄,350,462303340,123.504657,-78.761075,34,61,081401.11-784539.8,57502.4668,0,4,14,1,1,0.966,,,,,,,,,20.2977,0.0202,20.518,0.1527,19.4215,0.0719,19.5323,0.186,18.1808,0.0203,18.2859,0.0418,17.7292,0.0446,17.7689,0.0488,14.7,462303341
☄,350.07,462302640,124.339968,-78.679079,23,23,081721.59-784044.6,57501.1639,0,13,76,11,1,0.986,17.2453,0.0129,17.2452,0.047,16.9556,0.0052,16.9638,0.0224,15.5968,0.0039,15.6101,0.0069,15.2194,0.006,15.2407,0.0118,15.0012,0.0036,15.0226,0.0037,14.9403,0.0033,14.9727,0.0062,12.6,462302637
☄,350.13,462303367,123.699646,-78.672525,36,36,081447.91-784021.0,57491.3911,3,0,1,1,1,0.031,,,,,,,,,,,,,20.1274,0.1439,19.5355,0.2043,,,,,,,,,2.8,462303364
☄,350.7,462303331,123.541244,-78.788827,29,44,081409.89-784719.7,57336.133,0,0,9,2,1,0.877,,,,,,,,,,,,,19.5372,0.0307,19.5631,0.0886,18.594,0.0558,18.669,0.062,18.277,0.0221,18.5399,0.0867,10.1,462303330
☄,350.74,462302578,124.477738,-78.721995,53,30,081754.65-784319.1,57496.3239,0,3,16,2,1,0.971,,,,,,,,,19.0807,0.0259,19.085,0.0365,18.7684,0.0117,18.8188,0.0351,18.5997,0.0154,18.6131,0.0529,18.5033,0.0155,18.7151,0.1228,15,
☄,350.85,462299791,124.389386,-78.811306,68,29,081733.45-784840.7,57509.8389,0,4,39,4,1,0.982,,,,,,,,,18.8144,0.0097,18.7621,0.0498,17.8572,0.0077,17.8199,0.0179,16.5571,0.0078,16.4409,0.0133,16,0.0143,15.8851,0.0169,15,
☄,351.08,462303013,123.757483,-78.664823,103,198,081501.79-783953.3,57404.3129,0,0,4,2,1,0.485,,,,,,,,,,,,,20.3624,0.0128,20.6513,0.1184,19.6748,0.0534,19.6206,0.1188,,,,,15,
☄,351.21,462303276,123.721406,-78.831147,18,24,081453.13-784952.1,57672.6109,0,7,44,2,1,0.986,18.1135,0.0168,18.1488,0.2395,17.8931,0.0153,17.863,0.1011,16.6364,0.0051,16.643,0.0122,16.2988,0.0062,16.3099,0.0101,16.0902,0.0079,16.1159,0.0126,16.0387,0.012,16.0364,0.0298,15,
☄,351.5,462299799,124.358814,-78.818282,24,39,081726.11-784905.8,57422.2927,0,0,15,2,1,0.962,,,,,,,,,19.4468,0.024,19.4967,0.0783,18.991,0.0222,19.0069,0.0646,18.7413,0.0118,18.8204,0.0493,18.5325,0.016,18.7551,0.1378,11.9,462299801
☄,351.55,462299752,124.451071,-78.792677,28,44,081748.25-784733.6,57546.3654,0,4,30,5,1,0.977,,,,,,,,,18.0186,0.0052,18.0053,0.0127,17.5199,0.0046,17.5271,0.0216,17.2016,0.0065,17.2123,0.0132,17.0703,0.0144,17.1119,0.031,15,
☄,351.58,462300437,124.019306,-78.847589,36,36,081604.63-785051.3,58124.6989,0,2,1,1,1,0.939,,,,,,,,,,,,,,,,,16.6156,0.1584,17.7417,0.1008,,,,,3.9,462300436
☄,352.11,462303364,123.700286,-78.671745,78,183,081448.06-784018.2,57378.883,3,1,12,4,1,0.602,,,,,,,,,20.281,0.1024,19.0237,0.1237,19.7524,0.0948,18.6699,0.1668,19.2183,0.0718,18.2816,0.1698,,,,,2.8,462303367
☄,352.23,462303297,123.58129,-78.80415,90,36,081419.50-784814.9,57636.4978,0,0,4,2,1,0.627,,,,,,,,,,,,,20.2034,0.0521,19.9053,0.1132,19.6779,0.0864,19.6772,0.1414,,,,,11.9,462303298
☄,352.43,462303392,123.621786,-78.685898,23,20,081429.22-784109.2,57393.3253,0,4,33,3,1,0.983,18.0558,0.0505,18.2992,0.2004,17.7377,0.0158,17.8118,0.0553,16.8937,0.0063,16.8756,0.0151,16.6042,0.0069,16.6099,0.0078,16.4227,0.0099,16.4271,0.01,16.3704,0.0109,16.3537,0.0333,15,
☄,352.65,462303280,123.673188,-78.824547,21,23,081441.56-784928.3,57450.6192,0,10,22,3,1,0.981,,,,,,,,,18.7997,0.0158,18.8387,0.0295,18.3317,0.0143,18.3604,0.039,18.0277,0.0229,18.0089,0.0291,17.8761,0.0344,18.1161,0.0949,15,
☄,352.69,462303341,123.499006,-78.757133,14,27,081359.76-784525.6,57514.7243,0,3,16,1,1,0.979,,,,,,,,,18.9622,0.0132,19.107,0.0653,18.1096,0.0211,18.1625,0.0309,17.544,0.013,17.5924,0.026,17.2916,0.0197,17.4042,0.0478,14.5,462303342
☄,353.25,462303389,123.567863,-78.700103,7,89,081416.28-784200.3,57361.4378,0,0,4,2,1,0.491,,,,,,,,,20.3118,0.013,20.3602,0.0947,20.0509,0.0199,20.0804,0.103,,,,,,,,,15,
☄,353.8,462299750,124.478456,-78.781138,36,36,081754.82-784652.0,58138.6574,0,4,1,1,1,0.868,,,,,,,,,,,,,16.6419,0.1961,17.5702,0.0956,,,,,,,,,15,
☄,353.86,462299646,124.503693,-78.747943,29,34,081800.88-784452.5,57627.3256,0,0,11,2,1,0.952,,,,,,,,,19.7,0.0174,19.5649,0.1119,19.2733,0.0215,19.2896,0.0725,19.049,0.0263,19.1387,0.1189,,,,,15,
☄,353.95,462303460,123.501305,-78.736221,23,22,081400.31-784410.3,57502.3272,0,2,14,2,1,0.963,,,,,,,,,19.0692,0.0085,19.0328,0.041,18.4084,0.0097,18.4153,0.0551,18.0276,0.0161,18.1232,0.0328,17.9118,0.0148,18.1606,0.0871,15,
☄,354.08,462300220,124.29258,-78.830242,36,36,081710.21-784948.8,58138.6574,0,3,1,1,1,0.91,,,,,,,,,,,,,17.1493,0.118,18.109,0.0979,,,,,,,,,9.8,462300222
☄,354.32,462303339,123.502949,-78.767272,40,52,081400.70-784602.1,57479.3263,0,0,23,2,1,0.658,,,,,,,,,18.6958,0.0733,17.7113,0.0322,18.059,0.0622,17.2352,0.0372,17.5738,0.0382,16.8066,0.0299,17.1823,0.0318,16.5571,0.0751,15,
☄,354.47,462303332,123.54816,-78.794213,17,25,081411.55-784739.1,57520.0578,0,2,12,2,1,0.974,,,,,,,,,19.378,0.023,19.4694,0.059,18.6187,0.0207,18.7372,0.0499,18.1621,0.0088,18.1627,0.0547,17.954,0.0097,18.0265,0.0793,15,
☄,355.06,462300436,124.02192,-78.848536,36,36,081605.26-785054.7,58138.6574,0,3,1,1,1,0.938,,,,,,,,,,,,,17.0215,0.1712,18.2947,0.1087,,,,,,,,,3.9,462300437
☄,355.22,462303006,123.821447,-78.657735,33,31,081517.14-783927.8,57454.421,0,3,15,2,1,0.954,,,,,,,,,20.5138,0.075,20.4777,0.0934,19.6083,0.0115,19.6266,0.0563,18.3779,0.0136,18.4809,0.0409,17.8967,0.0282,17.8794,0.0623,12.4,462303005
☄,355.36,462302697,124.167894,-78.65693,43,34,081640.29-783924.9,57571.0006,0,16,68,6,1,0.982,17.9873,0.0199,17.9202,0.0494,17.6775,0.0159,17.5778,0.0339,16.5197,0.0095,16.4177,0.0105,16.1828,0.0073,16.0905,0.0156,16.0276,0.0089,15.8909,0.0077,15.957,0.0083,15.8361,0.0128,15,
☄,355.36,462303004,123.845779,-78.656025,36,36,081522.98-783921.6,57781.6388,0,0,1,1,1,0.437,,,,,,,,,,,,,20.5517,0.0165,20.669,0.1769,,,,,,,,,7.1,462303003
☄,356.25,462299650,124.503398,-78.762606,36,36,081800.81-784545.3,58138.6581,0,3,1,1,1,0.929,,,,,,,,,,,,,,,,,,,,,17.0525,0.177,17.8929,0.0802,11,462299652
☄,356.29,462303279,123.691915,-78.828786,36,66,081446.05-784943.6,57636.4805,0,0,2,2,1,0.495,,,,,,,,,,,,,,,,,19.6191,0.0218,19.5528,0.1087,,,,,14.8,462303274
☄,356.38,462300219,124.308923,-78.828695,36,36,081714.14-784943.3,58138.6574,0,3,1,1,1,0.954,,,,,,,,,,,,,16.9317,0.2033,18.0833,0.1246,,,,,,,,,7.1,462299805
☄,356.47,462302643,124.319603,-78.673248,18,31,081716.70-784023.6,57436.0523,3,0,36,3,1,0.977,,,,,,,,,20.0139,0.0532,19.7603,0.1639,19.1197,0.0069,19.0994,0.0418,17.5875,0.0131,17.5617,0.0329,17.0298,0.0101,17.0133,0.0519,7,462302642
☄,356.56,462300268,124.184687,-78.842315,58,47,081644.32-785032.3,57378.5073,0,0,13,3,1,0.907,,,,,,,,,20.2828,0.0128,20.4378,0.0898,19.5745,0.009,19.6138,0.0491,18.8252,0.0083,18.8648,0.0724,18.5775,0.0182,18.331,0.1767,15,
☄,356.83,462300501,123.788139,-78.840165,36,25,081509.15-785024.5,57781.6023,0,0,2,1,1,0.496,,,,,,,,,,,,,20.6135,0.053,21.0129,0.2274,19.6529,0.0216,19.6571,0.1837,,,,,15,
☄,356.98,462300442,123.974233,-78.849035,19,48,081553.81-785056.5,57459.1308,0,3,13,1,1,0.95,,,,,,,,,19.7078,0.0105,19.8436,0.0658,19.2701,0.0097,19.4534,0.0484,18.9246,0.0173,19.2115,0.1717,18.7883,0.0228,18.9043,0.2256,13.6,462300440
☄,357.3,462299751,124.46757,-78.789482,39,26,081752.21-784722.1,57554.4561,0,9,36,5,1,0.982,,,,,,,,,17.8508,0.017,17.8523,0.0344,17.1515,0.0092,17.1398,0.0131,16.6998,0.0088,16.7068,0.0094,16.4987,0.0117,16.5441,0.0248,15,
☄,357.3,462302696,124.213262,-78.659967,29,27,081651.18-783935.8,57570.9133,0,48,85,11,1,0.998,15.952,0.0085,15.9161,0.0131,15.5357,0.0063,15.5494,0.01,13.321,0.0034,13.3292,0.0042,12.7422,0.0043,12.7482,0.0058,12.3537,0.0037,12.3657,0.0041,12.1978,0.0037,12.2036,0.0054,15,
☄,357.63,462299755,124.43511,-78.801925,24,32,081744.42-784806.9,57519.9438,0,10,33,4,1,0.98,,,,,,,,,18.3837,0.0077,18.4035,0.0331,17.5818,0.0044,17.5727,0.0125,17.0065,0.0059,17.0371,0.0141,16.7612,0.0069,16.7792,0.0195,15,
☄,357.68,462300222,124.284723,-78.832514,36,36,081708.33-784957.0,0,0,6,0,0,1,0.646,,,,,,,,,,,,,,,,,,,,,,,,,9.8,462300220
☄,358.26,462299805,124.318322,-78.827931,36,36,081716.39-784940.5,58138.6581,0,2,1,1,1,0.941,,,,,,,,,,,,,,,,,,,,,17.0444,0.1928,17.8849,0.0794,7.1,462300219
☄,358.48,462300281,124.086091,-78.848164,36,36,081620.66-785053.3,58124.6989,0,2,1,1,1,0.957,,,,,,,,,,,,,,,,,16.6741,0.1798,17.7204,0.0872,,,,,5.7,462300283
☄,358.79,462300494,123.847225,-78.845142,36,36,081523.33-785042.5,57781.5657,0,0,1,1,1,0.414,,,,,,,,,,,,,,,,,19.4505,0.0154,19.6458,0.1547,,,,,15,
☄,359.02,462303298,123.565614,-78.80289,31,59,081415.74-784810.4,57473.4744,0,0,12,1,1,0.873,,,,,,,,,19.9184,0.0289,19.9871,0.1351,19.2418,0.026,19.4076,0.0525,18.797,0.0417,18.9502,0.106,18.7245,0.0294,19.0692,0.2465,11.9,462303297
☄,359.79,462299643,124.510033,-78.759819,32,73,081802.40-784535.3,57568.7282,0,1,26,1,1,0.965,,,,,,,,,20.3111,0.0183,20.3909,0.1258,19.39,0.0119,19.4227,0.083,17.9329,0.011,17.9855,0.025,17.3371,0.0125,17.3899,0.0463,11.1,462299650
☄,360.18,462300452,123.951089,-78.849599,35,76,081548.26-785058.5,57518.8581,0,0,7,1,1,0.761,,,,,,,,,20.4305,0.0525,20.4764,0.2362,20.1391,0.0425,20.2551,0.0683,19.6961,0.0268,19.8351,0.2572,,,,,15,
☄,360.24,462302984,123.912477,-78.651415,35,35,081538.99-783905.0,57531.7712,0,0,4,1,1,0.503,,,,,,,,,20.6529,0.0155,20.6708,0.1788,20.259,0.0415,20.2998,0.082,,,,,,,,,6,462302985
☄,360.4,462299645,124.513065,-78.752298,36,36,081803.13-784508.2,58138.6571,0,3,1,1,1,0.826,,,,,,,,,16.7562,0.1762,17.8851,0.0883,,,,,,,,,,,,,11.6,462299644
☄,360.47,462300236,124.220239,-78.840525,36,36,081652.85-785025.8,58138.6574,0,3,1,1,1,0.882,,,,,,,,,,,,,17.0261,0.1509,18.0023,0.0918,,,,,,,,,5.1,462300235
☄,360.94,462299800,124.348448,-78.823901,74,29,081723.62-784926.0,57636.4978,0,0,4,2,1,0.53,,,,,,,,,,,,,20.4762,0.0992,20.5279,0.127,19.6371,0.0291,19.7773,0.2422,,,,,15,
☄,361.19,462302878,124.092364,-78.651316,36,36,081622.16-783904.7,58138.6577,0,2,1,1,1,0.935,,,,,,,,,,,,,,,,,17.4305,0.1329,18.4152,0.1109,,,,,15,
☄,361.31,462300286,124.052981,-78.849836,23,21,081612.71-785059.4,57566.8365,0,14,55,1,1,0.999,18.6771,0.0405,19.5266,0.1237,18.375,0.0182,18.4337,0.0981,16.8156,0.0076,16.8277,0.0118,16.4197,0.0051,16.4281,0.0097,16.1762,0.0038,16.2155,0.0093,16.0843,0.0052,16.1334,0.0197,7.5,462300285
☄,361.57,462303366,123.695315,-78.669198,39,40,081446.87-784009.1,57405.7901,3,7,20,4,1,0.976,,,,,,,,,18.7806,0.0062,18.5926,0.0532,18.3612,0.024,18.3022,0.0238,18.1235,0.0101,18.0276,0.0851,18.0283,0.0229,18.0671,0.1031,8,462303365
☄,361.76,462299639,124.496275,-78.777322,68,32,081759.10-784638.3,57616.2752,0,0,8,2,1,0.753,,,,,,,,,20.4409,0.0246,20.0966,0.095,19.8662,0.0423,19.911,0.1117,19.5925,0.0187,19.7025,0.102,,,,,15,
☄,361.93,462303457,123.535582,-78.706784,25,25,081408.53-784224.4,57317.2326,0,0,2,1,1,0.586,,,,,,,,,,,,,20.0411,0.0211,20.0748,0.1166,19.2467,0.0243,19.338,0.1386,,,,,10,462303466
☄,361.94,462300223,124.261606,-78.836736,36,36,081702.78-785012.2,58124.6989,0,3,1,1,1,0.857,,,,,,,,,,,,,,,,,16.5423,0.1897,17.7311,0.1111,,,,,15,
☄,362.71,462302985,123.904322,-78.651008,26,34,081537.03-783903.6,57485.1663,0,6,17,3,1,0.979,,,,,,,,,19.179,0.023,19.0547,0.056,18.5298,0.0069,18.5226,0.0319,18.1191,0.0178,18.1296,0.0488,17.9535,0.0321,18.006,0.1549,6,462302984
☄,362.75,462302642,124.328569,-78.672433,39,58,081718.85-784020.7,57366.2289,0,0,11,3,1,0.868,,,,,,,,,20.1281,0.0221,20.0676,0.1011,19.5538,0.0162,19.7412,0.0757,19.2245,0.0278,19.2445,0.0777,,,,,7,462302643
☄,362.75,462303372,123.661232,-78.674131,46,32,081438.69-784026.8,57380.1381,0,1,28,3,1,0.98,,,,,,,,,19.1637,0.0097,19.2009,0.0804,18.3281,0.0093,18.3919,0.0327,17.6643,0.0116,17.6781,0.0259,17.3758,0.0274,17.4611,0.0468,15,
☄,362.92,462303333,123.528256,-78.791517,17,26,081406.78-784729.4,57619.8001,0,39,54,7,1,0.991,16.5885,0.0125,16.5862,0.0362,16.2397,0.0043,16.2453,0.0179,14.8462,0.0058,14.8458,0.0102,14.4806,0.0041,14.4895,0.0097,14.2686,0.0049,14.2755,0.006,14.1946,0.004,14.2219,0.0088,13.3,462303331
☄,363.17,462300269,124.168267,-78.845437,36,36,081640.38-785043.5,58138.6574,2,3,1,1,1,0.875,,,,,,,,,,,,,16.6198,0.1699,17.61,0.1055,,,,,,,,,11.4,462300271
☄,363.39,462300283,124.083023,-78.849644,38,35,081619.92-785058.7,57381.7393,0,0,11,2,1,0.943,,,,,,,,,19.6218,0.0103,19.6186,0.0755,19.0764,0.007,19.1536,0.0483,18.7721,0.0106,18.8307,0.0873,18.4524,0.0931,18.5326,0.1092,5.7,462300281
☄,363.54,462303365,123.702587,-78.667499,26,28,081448.62-784002.9,57553.3145,2,6,40,3,1,0.983,,,,,18.2918,0.0108,18.4292,0.0843,17.2461,0.0068,17.2249,0.0098,16.9297,0.0055,16.9434,0.0103,16.7676,0.0047,16.8057,0.014,16.7157,0.0051,16.7588,0.0197,8,462303366
☄,363.66,462302983,123.924936,-78.650059,45,32,081541.98-783900.2,57502.8785,0,0,9,1,1,0.951,,,,,,,,,19.6738,0.0571,19.7284,0.169,19.3549,0.0073,19.3944,0.0476,19.1639,0.0242,19.3047,0.0859,18.9369,0.0312,19.1964,0.2156,10.1,462302984
☄,364,462300237,124.210149,-78.8425,36,36,081650.43-785033.0,58124.6989,0,4,1,1,1,0.645,,,,,,,,,,,,,,,,,16.6339,0.1559,17.8829,0.1145,,,,,10,462300236
☄,364.06,462300235,124.227205,-78.840983,39,104,081654.52-785027.5,57437.4928,0,1,10,1,1,0.957,,,,,,,,,19.5369,0.0078,19.5056,0.0466,19.2368,0.0145,19.2877,0.051,18.8735,0.0152,18.8699,0.0699,18.8225,0.033,18.7956,0.1632,5.1,462300236
☄,364.22,462303344,123.482188,-78.744858,18,30,081355.72-784441.4,57597.4822,0,3,24,3,1,0.983,,,,,,,,,17.9488,0.0097,17.9799,0.0163,17.0446,0.0127,17.0817,0.0182,16.3568,0.0083,16.3892,0.0194,16.0808,0.0045,16.1229,0.0133,15,
☄,364.52,462302644,124.316161,-78.669867,12,34,081715.87-784011.5,57443.6807,0,3,8,1,1,0.765,,,,,,,,,,,,,20.3224,0.0558,20.7193,0.2475,19.0811,0.0284,19.2438,0.0776,18.6067,0.0156,18.9653,0.2072,12.4,462302643
☄,364.53,462302575,124.508142,-78.729792,68,40,081801.95-784347.2,57494.0932,0,0,4,2,1,0.612,,,,,,,,,,,,,20.1586,0.0112,20.2668,0.1074,19.5414,0.0178,19.6164,0.1608,,,,,15,
☄,364.62,462300468,123.886612,-78.848859,19,72,081532.78-785055.8,57498.345,0,0,9,2,1,0.676,,,,,,,,,20.3626,0.0239,20.4537,0.134,19.8857,0.029,19.9774,0.0627,19.3145,0.0166,19.271,0.105,,,,,13.7,462300456
☄,364.92,462300163,124.309649,-78.831559,36,36,081714.31-784953.6,57781.5657,0,0,1,1,1,0.457,,,,,,,,,,,,,,,,,19.7144,0.0225,19.9742,0.2446,,,,,10.3,462300219
☄,365.13,462303368,123.683087,-78.669767,36,28,081443.94-784011.1,57372.4443,0,5,22,4,1,0.98,,,,,,,,,18.3938,0.0055,18.4497,0.0177,18.0864,0.0086,18.1596,0.0467,17.9035,0.0082,18.0116,0.0255,17.8632,0.0293,18.033,0.0526,8.9,462303366
☄,365.47,462303462,123.503235,-78.720176,13,18,081400.77-784312.6,57499.3768,0,15,33,3,1,0.991,16.762,0.0202,16.6919,0.0467,16.4114,0.0098,16.4287,0.0217,14.8374,0.0073,14.8519,0.0141,14.3772,0.0047,14.391,0.008,14.0643,0.0058,14.0773,0.0046,13.9223,0.0055,13.9415,0.0055,15,
☄,365.52,462303005,123.825608,-78.654387,36,36,081518.14-783915.7,0,0,6,0,0,1,0.761,,,,,,,,,,,,,,,,,,,,,,,,,12.4,462303006
☄,365.53,462302883,124.058858,-78.649122,53,60,081614.12-783856.8,57514.9203,0,0,3,3,1,0.513,,,,,,,,,,,,,,,,,19.6156,0.0735,19.8311,0.1922,,,,,12.5,462302884
☄,365.59,462302884,124.041353,-78.648772,36,36,081609.92-783855.5,57781.5657,0,0,1,1,1,0.494,,,,,,,,,,,,,,,,,19.7359,0.0188,19.6703,0.1927,,,,,12.5,462302883
☄,365.88,462303287,123.640392,-78.823753,36,36,081433.69-784925.5,58138.6571,0,2,1,1,1,0.924,,,,,,,,,16.8665,0.1882,18.1381,0.0721,,,,,,,,,,,,,10.9,462303286
☄,366.13,462302664,124.301752,-78.667219,43,25,081712.42-784001.9,57386.9262,0,0,32,5,1,0.981,,,,,,,,,18.7469,0.009,18.7366,0.021,18.1986,0.0074,18.2434,0.0172,17.8615,0.0069,17.909,0.0237,17.6977,0.0171,17.7917,0.042,14,462302644
☄,368.31,462300285,124.057712,-78.851693,50,129,081613.85-785106.0,57636.515,1,0,2,2,1,0.683,,,,,,,,,,,,,20.0334,0.0578,20.2548,0.1265,,,,,,,,,7.5,462300286
☄,368.62,462303286,123.648853,-78.826309,55,68,081435.72-784934.7,57510.1428,3,7,28,4,2,0.98,,,,,18.5109,0.0204,18.5544,0.0756,17.6713,0.0088,17.5149,0.0146,17.4437,0.0192,17.3165,0.0601,,,,,17.2546,0.0267,17.2595,0.0482,5,462303285
☄,369.16,462302639,124.365486,-78.676527,32,30,081727.71-784035.4,57512.4716,3,5,38,4,1,0.982,,,,,,,,,19.392,0.027,19.3091,0.073,18.425,0.0203,18.3873,0.0283,17.0309,0.0093,17.0249,0.0169,16.5002,0.0061,16.5158,0.0227,7.8,462302631
☄,369.56,462303466,123.529896,-78.704249,17,19,081407.17-784215.2,57446.454,0,12,37,3,1,0.984,17.9345,0.0313,17.7599,0.1616,17.5801,0.0106,17.544,0.0448,15.7328,0.0062,15.7384,0.0097,15.2249,0.0065,15.2388,0.0054,14.936,0.0055,14.9307,0.0067,14.7937,0.0041,14.8223,0.0135,10,462303457
